time,x,y,z,qx,qy,qz,qw
1745013166.8543072,1.1709470976443963,-0.015894002759725037,0.0,-5.826245881351105e-11,1.0534860111859043e-09,0.9999769794986957,0.006785313011592533
1745013166.875223,1.1763524825785994,-0.015967373117855156,0.0,-5.880734959969342e-11,1.0622241214479021e-09,0.9999769795803939,0.006785300971410857
1745013166.8974986,1.1817697281267479,-0.016040904440201138,0.0,-5.907750880749664e-11,1.066811460658021e-09,0.9999769796628832,0.0067852888145978315
1745013166.919373,1.1871988290666298,-0.016114596655319998,0.0,-5.923947666542295e-11,1.0674290233076063e-09,0.9999769797461712,0.006785276540102317
1745013166.9398293,1.1926397801669388,-0.016188449691365174,0.0,-5.947442845826082e-11,1.0690034353482507e-09,0.999976979830261,0.006785264147372105
1745013166.9622202,1.1980925761872603,-0.016262463476419815,0.0,-5.996770645630742e-11,1.0737503417100367e-09,0.9999769799151564,0.00678525163592892
1745013166.9823325,1.2035572118780766,-0.016336637938620443,0.0,-6.087961733190209e-11,1.0763507404531652e-09,0.9999769800008608,0.00678523900523698
1745013167.0071666,1.2090336819808094,-0.016410973005924964,0.0,-6.21858285812566e-11,1.0817632687580618e-09,0.9999769800873787,0.006785226254605747
1745013167.0283525,1.2145219812278298,-0.016485468606210533,0.0,-6.383544903913479e-11,1.0819238432007099e-09,0.9999769801747134,0.006785213383574707
1745013167.050362,1.220022104342506,-0.016560124666992398,0.0,-6.558785312307226e-11,1.085126811398545e-09,0.9999769802628689,0.006785200391592311
1745013167.073204,1.2255340460391864,-0.016634941115788667,0.0,-6.724808729267421e-11,1.089469499135409e-09,0.999976980351849,0.0067851872780319705
1745013167.0931635,1.2310578010232187,-0.01670991788009443,0.0,-6.865484753074359e-11,1.0926215542340606e-09,0.9999769804416601,0.006785174041960006
1745013167.1205301,1.2365933639909865,-0.01678505488724735,0.0,-6.967592919147501e-11,1.0985732402519905e-09,0.9999769805323101,0.006785160682248011
1745013167.1389792,1.2421407296299178,-0.016860352064491962,0.0,-7.037158577533826e-11,1.0971696718871295e-09,0.9999769806238047,0.00678514719804824
1745013167.1630588,1.2476998926185399,-0.016935809338670362,0.0,-7.072559530642153e-11,1.104566345180963e-09,0.9999769807161505,0.006785133588329989
1745013167.1842906,1.253270847626435,-0.01701142663683073,0.0,-7.101690966229156e-11,1.1058167921030788e-09,0.999976980809353,0.006785119852343649
1745013167.2052078,1.2588535893143145,-0.017087203885681208,0.0,-7.140710694060479e-11,1.109116541886e-09,0.9999769809034182,0.006785105989198841
1745013167.229533,1.2644481123340143,-0.017163141011841274,0.0,-7.209414323018353e-11,1.113833184507201e-09,0.9999769809983501,0.006785091998302944
1745013167.2530198,1.2700544113285104,-0.017239237941883125,0.0,-7.322191053632969e-11,1.1148357551907442e-09,0.9999769810941522,0.006785077879105299
1745013167.272635,1.2756724809319646,-0.0173154946020473,0.0,-7.475119328239223e-11,1.1164894296498268e-09,0.9999769811908275,0.00678506363121356
1745013167.2954347,1.2813023157697188,-0.01739191091851341,0.0,-7.652721653073585e-11,1.1236777163236658e-09,0.9999769812883793,0.006785049254062199
1745013167.315095,1.2869439104582912,-0.0174684868176408,0.0,-7.842450966228275e-11,1.1265792043682593e-09,0.9999769813868141,0.006785034746797908
1745013167.3374722,1.29259725960544,-0.017545222225482465,0.0,-8.019589707532309e-11,1.1312846171502358e-09,0.9999769814861386,0.006785020108356682
1745013167.3581362,1.2982623578101713,-0.01762211706795549,0.0,-8.171119216542017e-11,1.1323158822611966e-09,0.9999769815863586,0.006785005337915196
1745013167.3836455,1.3039391996627672,-0.017699171270709274,0.0,-8.283205818108586e-11,1.1366153849845083e-09,0.9999769816874804,0.006784990434503138
1745013167.4063864,1.3096277797447886,-0.017776384759330292,0.0,-8.362228394415199e-11,1.1356988100078108e-09,0.9999769817895092,0.006784975397425745
1745013167.4261138,1.3153280926291222,-0.017853757459042042,0.0,-8.413070710283936e-11,1.1380981270994194e-09,0.9999769818924492,0.006784960225992918
1745013167.4497852,1.3210401328799568,-0.01793128929516545,0.0,-8.452769957486687e-11,1.146192058934765e-09,0.9999769819963065,0.006784944919342034
1745013167.4692311,1.3267638950527862,-0.018008980193245726,0.0,-8.510629083339085e-11,1.1490214317784147e-09,0.9999769821010884,0.006784929476395538
1745013167.4920979,1.3324993736944915,-0.018086830078447844,0.0,-8.600513827178759e-11,1.1535033542031322e-09,0.9999769822068013,0.006784913896184
1745013167.5118566,1.3382465633433394,-0.018164838875782054,0.0,-8.735386450592723e-11,1.1542194474279756e-09,0.9999769823134487,0.006784898178218939
1745013167.5338116,1.3440054585290133,-0.018243006509973514,0.0,-8.907485174267588e-11,1.1583781984721682e-09,0.9999769824210339,0.006784882321981445
1745013167.5540082,1.3497760537726018,-0.018321332905774527,0.0,-9.106424744332079e-11,1.1611332447772262e-09,0.9999769825295608,0.006784866326946396
1745013167.577001,1.3555583435866354,-0.01839981798779508,0.0,-9.310545870266788e-11,1.1651831782233898e-09,0.9999769826390346,0.006784850192307119
1745013167.5984333,1.3613523224751038,-0.018478461680531567,0.0,-9.50263389593783e-11,1.1660910795821637e-09,0.9999769827494602,0.006784833917326228
1745013167.6205404,1.3671579849334956,-0.018557263908172916,0.0,-9.664644321504557e-11,1.1673572311893396e-09,0.9999769828608427,0.006784817501298742
1745013167.640246,1.3729753254487929,-0.018636224594836104,0.0,-9.785605173293547e-11,1.1737813552925748e-09,0.9999769829731879,0.0067848009433329505
1745013167.6613033,1.3788043384994604,-0.01871534366486129,0.0,-9.871605788154871e-11,1.1794563533566483e-09,0.9999769830865047,0.0067847842421374744
1745013167.6853216,1.3846450185555075,-0.01879462104242483,0.0,-9.936391966510491e-11,1.1817442194521888e-09,0.9999769832008016,0.006784767396421597
1745013167.7098222,1.3904973600785306,-0.018874056651271776,0.0,-1.0000008431784781e-10,1.1798025437776401e-09,0.9999769833160835,0.00678475040551431
1745013167.729539,1.3963613575217375,-0.018953650414721232,0.0,-1.0080145362555907e-10,1.1798286344428772e-09,0.9999769834323513,0.006784733269249537
1745013167.7497935,1.4022370053299102,-0.01903340225620011,0.0,-1.0189840961999638e-10,1.1885664140224417e-09,0.9999769835496085,0.006784715987131234
1745013167.7731571,1.4081242979393918,-0.019113312099594767,0.0,-1.0343878668538415e-10,1.1953731689445548e-09,0.9999769836678621,0.006784698558084733
1745013167.7935646,1.4140232297781714,-0.019193379868550377,0.0,-1.0540730724235144e-10,1.1954501891149422e-09,0.9999769837871194,0.006784680981091987
1745013167.8168187,1.4199337952659434,-0.019273605486130874,0.0,-1.0759173999741744e-10,1.1978574251507374e-09,0.999976983907384,0.0067846632555787914
1745013167.8370018,1.4258559888140763,-0.01935398887529733,0.0,-1.0982131058146952e-10,1.1978842112420915e-09,0.9999769840286581,0.0067846453812143185
1745013167.8568752,1.431789804825643,-0.019434529958851227,0.0,-1.1184786518032048e-10,1.2030430469925394e-09,0.9999769841509467,0.006784627357291142
1745013167.8803475,1.4377352376953974,-0.019515228659815927,0.0,-1.1355586875296178e-10,1.2089527691809667e-09,0.9999769842742573,0.006784609182687745
1745013167.9019907,1.4436922818098252,-0.01959608490112452,0.0,-1.1492542010752917e-10,1.2092591513492275e-09,0.9999769843985981,0.006784590856201559
1745013167.9224212,1.4496609315472102,-0.019677098605194687,0.0,-1.1595089298639889e-10,1.2099614632865612e-09,0.9999769845239743,0.006784572377037239
1745013167.9444578,1.45564118127761,-0.019758269694349757,0.0,-1.1673361506753316e-10,1.2155615624916911e-09,0.9999769846503913,0.0067845537444334155
1745013167.9645724,1.4616330253628451,-0.019839598091123314,0.0,-1.175267571192543e-10,1.2185407608299346e-09,0.9999769847778557,0.006784534957398456
1745013167.9884944,1.4676364581565637,-0.019921083717817725,0.0,-1.185245282465964e-10,1.2224083709905522e-09,0.999976984906374,0.0067845160149584945
1745013168.0114486,1.4736514740042566,-0.020002726496562477,0.0,-1.199264521993609e-10,1.2221182905847122e-09,0.9999769850359501,0.0067844969165917375
1745013168.0323837,1.479678067243294,-0.020084526349117133,0.0,-1.2175167980378607e-10,1.2233131496480607e-09,0.9999769851665855,0.006784477662021973
1745013168.0522509,1.4857162322029138,-0.020166483197245334,0.0,-1.2391490835750155e-10,1.2287152019009537e-09,0.9999769852982832,0.006784458250823103
1745013168.0735564,1.491765963204214,-0.020248596962938098,0.0,-1.2627433256188354e-10,1.2351285447598658e-09,0.9999769854310501,0.006784438681985958
1745013168.0957851,1.497827254560203,-0.02033086756811564,0.0,-1.2865829200529212e-10,1.2375738823407251e-09,0.9999769855648939,0.006784418954340615
1745013168.1186187,1.5039001005758572,-0.02041329493425824,0.0,-1.3086627825737502e-10,1.2374964558861904e-09,0.9999769856998205,0.006784399067045541
1745013168.1392577,1.5099844955481365,-0.020495878982488464,0.0,-1.3274710046281012e-10,1.2375416797677152e-09,0.9999769858358333,0.006784379019606922
1745013168.158953,1.516080433765968,-0.020578619633876305,0.0,-1.3421752213449185e-10,1.2427624060073108e-09,0.999976985972937,0.006784358811293359
1745013168.1786995,1.522187909510236,-0.02066151680978183,0.0,-1.353535516702307e-10,1.249181279154635e-09,0.9999769861111406,0.006784338440827678
1745013168.202677,1.5283069170538266,-0.02074457043157579,0.0,-1.3632438674376473e-10,1.253041816722104e-09,0.9999769862504541,0.006784317906707566
1745013168.2225225,1.5344374506616927,-0.02082778042020801,0.0,-1.373630541444367e-10,1.2507649736321132e-09,0.9999769863908831,0.0067842972080870475
1745013168.2459967,1.5405795045908866,-0.020911146696094816,0.0,-1.3860985195326778e-10,1.2534763074337057e-09,0.99997698653243,0.006784276344643056
1745013168.2680867,1.5467330730905116,-0.020994669179807534,0.0,-1.4026138697805823e-10,1.2547473677558486e-09,0.9999769866750963,0.00678425531612624
1745013168.2891083,1.5528981504017643,-0.021078347791820787,0.0,-1.4233279593727435e-10,1.2580115870700255e-09,0.9999769868188855,0.006784234122023249
1745013168.3099825,1.5590747307579444,-0.02116218245263843,0.0,-1.4473872275699745e-10,1.2632528629219411e-09,0.9999769869638025,0.006784212761626882
1745013168.334094,1.5652628083844697,-0.02124617308283869,0.0,-1.473194943289447e-10,1.268243230082944e-09,0.9999769871098548,0.006784191233834938
1745013168.3570793,1.571462377498929,-0.02133031960274083,0.0,-1.4991906927842507e-10,1.265563858751469e-09,0.9999769872570478,0.006784169537840078
1745013168.3766296,1.5776734323111412,-0.021414621932008753,0.0,-1.5228109650852172e-10,1.2660308863841589e-09,0.9999769874053839,0.006784147673270165
1745013168.3965406,1.5838959670231034,-0.02149907999043436,0.0,-1.5425998090800134e-10,1.273300724126199e-09,0.999976987554868,0.006784125639422891
1745013168.4225209,1.5901299758289669,-0.021583693698284202,0.0,-1.5587104785686243e-10,1.2799525727030037e-09,0.9999769877055107,0.006784103434708894
1745013168.442716,1.5963754529151348,-0.021668462975575013,0.0,-1.5723898064897421e-10,1.2768391615178763e-09,0.999976987857321,0.0067840810578210274
1745013168.4665322,1.6026323924603336,-0.021753387741547257,0.0,-1.5840911876778356e-10,1.2801305773098965e-09,0.9999769880103035,0.00678405850808296
1745013168.4861379,1.6089007886355449,-0.021838467915591478,0.0,-1.5966162282368729e-10,1.2801434353803442e-09,0.9999769881644608,0.006784035785122331
1745013168.5066423,1.6151806356040457,-0.021923703416999157,0.0,-1.6114060221655252e-10,1.2869100695227926e-09,0.9999769883197982,0.006784012888107603
1745013168.5289197,1.6214719275213905,-0.02200909416535307,0.0,-1.630422304435778e-10,1.2920414291170986e-09,0.9999769884763228,0.0067839898160440395
1745013168.5485625,1.627774658535484,-0.022094640080012808,0.0,-1.6541326178896002e-10,1.291407449384525e-09,0.9999769886340403,0.0067839665680559155
1745013168.5760667,1.6340888227866333,-0.022180341079789872,0.0,-1.6808873842033203e-10,1.2940608798992957e-09,0.9999769887929536,0.006783943143711808
1745013168.5944307,1.6404144144075197,-0.02226619708345765,0.0,-1.7094914414626907e-10,1.2904253514080283e-09,0.9999769889530639,0.0067839195428640595
1745013168.6162858,1.646751427523242,-0.022352208009488873,0.0,-1.7365913323954e-10,1.2996301786243672e-09,0.9999769891143756,0.0067838957648250165
1745013168.6372564,1.6530998562512436,-0.022438373777002783,0.0,-1.7617038328065645e-10,1.3031388580077684e-09,0.999976989276897,0.006783871808391889
1745013168.6568716,1.6594596947014306,-0.02252469430475508,0.0,-1.783476453253235e-10,1.3049590405652178e-09,0.9999769894406378,0.006783847672123198
1745013168.678171,1.6658309369761959,-0.0226111695111474,0.0,-1.801518121329286e-10,1.307711898082403e-09,0.9999769896056044,0.006783823355056625
1745013168.697764,1.6722135771704099,-0.02269779931450063,0.0,-1.8167776829181869e-10,1.3085970828621138e-09,0.9999769897718033,0.006783798856311115
1745013168.7178762,1.678607609371451,-0.02278458363295258,0.0,-1.83060599516494e-10,1.312161710335768e-09,0.9999769899392399,0.006783774174991403
1745013168.7385573,1.6850130276592046,-0.02287152238467694,0.0,-1.8454264605272264e-10,1.3149999820684028e-09,0.9999769901079204,0.006783749310238642
