time,x_d,y_d,x,y,qx,qy,qz,qw
7.257411325,2.9013338800887993,1.087656330397566,12.883695269494039,17.464881341350136,0.36044027602857365,0.32263047539756795,0.6168869301830828,0.6208404780058058
7.278223453,2.909644663934754,1.0907699083134503,12.883642497338327,17.462928273672716,0.3604323604691826,0.32265057538638725,0.6168609720146232,0.6208604198486327
7.299314321,2.91806667308678,1.0939251386524305,12.883589410861088,17.460968865645597,0.3604243465431139,0.32267078386276465,0.6168348316795739,0.6208805409152314
7.318476607,2.9257184885121847,1.096791807602022,12.883536009015174,17.45900311845425,0.3604162338108501,0.3226911012930034,0.6168085083290504,0.6209008420068399
7.339399181,2.9340731373122884,1.099921768809883,12.883482290748146,17.457031033288224,0.3604080218344147,0.3227115281410447,0.6167820011237963,0.6209213239147139
7.359025791,2.9419102165551436,1.102857813497841,12.883428255002297,17.455052611341152,0.36039971017173644,0.3227320648743443,0.6167553092328427,0.620941987421668
7.379121836,2.9499346702007005,1.1058640393418704,12.883373900714629,17.45306785381078,0.36039129837357026,0.3227527119672769,0.6167284318285097,0.6209628333070566
7.399969962,2.958259353058,1.1089827239705943,12.883319226816852,17.451076761898893,0.360382785984673,0.3227734699001796,0.6167013680803761,0.62098386235257
7.421858746,2.966999483401066,1.1122570294286087,12.88326423223538,17.44907933681142,0.3603741725486865,0.32279433915447714,0.6166741171514909,0.6210050753456874
7.443499788,2.975640601616005,1.1154942231995624,12.883208915891277,17.447075579758344,0.3603654576141537,0.3228153202064382,0.6166466781988978,0.6210264730789028
7.463436777,2.983601224341802,1.118476468515114,12.883153276700245,17.44506549195377,0.3603566407384726,0.3228364135228914,0.6166190503782866,0.6210480563450304
7.484356316,2.991954086982893,1.1216056393339762,12.88309731357259,17.443049074615885,0.36034772148762023,0.3228576195612203,0.6165912328503405,0.6210698259310623
7.505650232,3.0004563467617524,1.1247907595221014,12.88304102541324,17.44102632896699,0.3603386994317546,0.32287893877370893,0.6165632247854204,0.6210917826138087
7.525927514,3.0085526027916494,1.1278237653261873,12.882984411121722,17.438997256233474,0.3603295741389822,0.3229003716139469,0.616535025364042,0.6211139271597076
7.546952329,3.016947248087924,1.130968535564469,12.882927469592202,17.436961857645823,0.36032034517064293,0.3229219185418815,0.6165066337728559,0.6211362603289241
7.566405346,3.024714240543446,1.1338781608237887,12.882870199713473,17.43492013443862,0.36031101208065913,0.3229435800247647,0.6164780491982256,0.6211587828815991
7.588947327,3.033714469849449,1.1372497547077003,12.88281260036892,17.432872087850544,0.3603015744193732,0.32296535653342096,0.6164492708208453,0.6211814955829007
7.608782064,3.041633709159725,1.1402163795442284,12.88275467043651,17.430817719124395,0.36029203173988367,0.32298724853575983,0.6164202978143132,0.6212043992041262
7.62917384,3.0497752726424014,1.143266272342927,12.882696408788766,17.428757029507057,0.3602823836035163,0.3230092564909723,0.6163911293484985,0.6212274945191982
7.649275275,3.057800835952262,1.1462726938064927,12.882637814292725,17.426690020249524,0.36027262958148953,0.3230313808475339,0.616361764595981,0.6212507822983429
7.670032753,3.066088243572479,1.1493771861098618,12.882578885809945,17.42461669260691,0.36026276925182565,0.3230536220461247,0.6163322027381494,0.6212742633023087
