time,x,y,z,qx,qy,qz,qw
1745009184.0147321,20.57851847636995,-6.646752355499748,0.0,-0.000583767141345367,0.0015928951947798478,0.841020595316675,0.5410004437650756
1745009184.0346365,20.58553214617768,-6.657753829043015,0.0,-0.0005843730282132617,0.0015925709540233215,0.8407701728262331,0.541389544331682
1745009184.054718,20.592537069274933,-6.668763894927839,0.0,-0.0005849787524399012,0.0015922462455049365,0.8405195256480936,0.5417785982816751
1745009184.075393,20.599533231554027,-6.679782544093136,0.0,-0.0005855846079429374,0.00159192125861796,0.8402686537442261,0.5421676054618529
1745009184.0958388,20.606520618919298,-6.690809767460899,0.0,-0.0005861906580471548,0.0015915960340051024,0.8400175569573326,0.5425565659044332
1745009184.1160104,20.6134992172876,-6.701845555935905,0.0,-0.0005867966870125664,0.0015912704323518792,0.8397662352039975,0.5429454795275156
1745009184.135926,20.6204690125934,-6.7128899004037805,0.0,-0.0005874024367988511,0.0015909442872629285,0.8395146885927883,0.5433343459524768
1745009184.15561,20.62742999079326,-6.723942791729365,0.0,-0.00058800788704476,0.0015906175861657278,0.8392629173463343,0.5437231646249215
1745009184.1756866,20.634382137865114,-6.735004220757145,0.0,-0.0005886132921257483,0.0015902904942281674,0.8390109216067363,0.5441119351155158
1745009184.196625,20.641325439803147,-6.7460741783132745,0.0,-0.0005892189374838301,0.0015899631965455685,0.8387587013231642,0.544500657293227
1745009184.2166257,20.64825988261344,-6.757152655207173,0.0,-0.0005898248643290899,0.0015896357197214884,0.8385062563367572,0.5448893311939813
1745009184.2363243,20.655185452314957,-6.768239642231106,0.0,-0.0005904308440622109,0.0015893079153269896,0.8382535865763081,0.5452779567190704
1745009184.2564564,20.662102134944742,-6.779335130158209,0.0,-0.0005910366284604644,0.001588979622425623,0.8380006921647096,0.5456665334716166
1745009184.2768645,20.6690099165622,-6.790439109741004,0.0,-0.0005916422198180225,0.0015886508431807945,0.8377475733271179,0.5460550608981732
1745009184.2976754,20.675908783247937,-6.801551571711942,0.0,-0.0005922478849128282,0.0015883217518897308,0.8374942301944384,0.5464435385906583
1745009184.3176835,20.68279872109847,-6.812672506785481,0.0,-0.0005928538985776445,0.0015879925278974667,0.8372406627030367,0.5468319664399348
1745009184.33729,20.68967971622215,-6.823801905659542,0.0,-0.0005934602790303989,0.0015876631830241848,0.8369868706934618,0.5472203444840851
1745009184.3572607,20.696551754740543,-6.834939759014943,0.0,-0.0005940667854938091,0.0015873335600679636,0.8367328541075548,0.5476086726064961
1745009184.3777263,20.703414822793835,-6.84608605751339,0.0,-0.0005946731805028234,0.0015870035042393226,0.8364786130824546,0.5479969503923715
1745009184.3982131,20.710268906544783,-6.8572407917961415,0.0,-0.00059527948877428,0.0015866730324630902,0.8362241478451429,0.548385177290272
1745009184.418123,20.71711399217718,-6.8684039524847025,0.0,-0.0005958859880887723,0.0015863423273505997,0.8359694585150392,0.548773352913552
1745009184.4379628,20.723950065890385,-6.879575530182898,0.0,-0.0005964929415797705,0.001586011561703488,0.8357145450164273,0.5491614771735932
1745009184.45778,20.730777113895567,-6.890755515478199,0.0,-0.0005971003450944534,0.0015856807327869777,0.835459407190473,0.5495495501087554
1745009184.4781475,20.737595122417456,-6.901943898941005,0.0,-0.0005977079478014705,0.0015853496759226972,0.8352040449925738,0.5499375715839546
1745009184.4983325,20.744404077699926,-6.913140671122661,0.0,-0.0005983155248735478,0.0015850182437854227,0.8349484585732727,0.5503255411679668
1745009184.5185905,20.75120396600958,-6.924345822554233,0.0,-0.0005989231234481984,0.0015846864682361977,0.8346926481597594,0.5507134583137931
1745009184.538253,20.757994773633875,-6.935559343747364,0.0,-0.0005995310304676893,0.0015843545390772766,0.8344366138588633,0.5511013226576329
1745009184.558436,20.764776486875462,-6.946781225196319,0.0,-0.0006001394953316969,0.0015840226211360478,0.8341803555829751,0.5514891341308396
1745009184.5785441,20.771549092048794,-6.958011457379188,0.0,-0.0006007484908956401,0.0015836906965359533,0.8339238731749216,0.5518768927704487
1745009184.5995119,20.778312575482307,-6.969250030757025,0.0,-0.0006013577570986826,0.00158335859358391,0.8336671666044029,0.5522645984219873
1745009184.6192796,20.785066923524038,-6.980496935771873,0.0,-0.0006019670825880743,0.0015830261730687357,0.833410236035143,0.5526522506383323
1745009184.6391692,20.791812122544968,-6.991752162845692,0.0,-0.0006025765364760368,0.0015826934816699383,0.8331530816938291,0.5530398488779418
1745009184.6589715,20.79854815893661,-7.003015702381327,0.0,-0.0006031864134021269,0.0015823607154864929,0.832895703674546,0.5534273927998138
1745009184.6793654,20.805275019105434,-7.014287544764557,0.0,-0.0006037969481313976,0.0015820280306688354,0.8326381018786556,0.5538148823537202
1745009184.6999705,20.811992689469708,-7.025567680365135,0.0,-0.0006044080914256642,0.0015816953946128037,0.832380276151838,0.5542023175735803
1745009184.7196593,20.81870115646209,-7.03685609953582,0.0,-0.0006050195762080124,0.00158136263000506,0.8321222264784272,0.554589698285255
1745009184.7397218,20.825400406535305,-7.048152792610417,0.0,-0.0006056312062783134,0.001581029606968295,0.831863953034305,0.5549770240274488
1745009184.7598667,20.832090426165156,-7.059457749902852,0.0,-0.0006062430724046425,0.0015806963869621604,0.8316054560440175,0.5553642942664672
1745009184.7800689,20.8387712018477,-7.070770961708266,0.0,-0.0006068554749366619,0.001580363171121068,0.8313467355879608,0.5557515086852404
1745009184.800414,20.8454427200936,-7.082092418305028,0.0,-0.0006074686321082658,0.0015800301055381993,0.8310877915568454,0.556138667251156
1745009184.8199172,20.852104967425415,-7.093422109955628,0.0,-0.0006080824722245734,0.0015796971424615804,0.8308286238002942,0.5565257699934066
1745009184.839919,20.85875793038051,-7.104760026905596,0.0,-0.0006086967221279437,0.0015793640995225638,0.8305692323179025,0.5569128167174748
1745009184.859626,20.865401595516786,-7.116106159381568,0.0,-0.0006093112014758217,0.0015790308567666604,0.8303096172973635,0.5572998069485751
1745009184.8797987,20.87203594941528,-7.1274604975905165,0.0,-0.0006099260220412906,0.0015786974901705652,0.8300497789603791,0.5576867401618113
1745009184.9003148,20.878660978677043,-7.138823031720958,0.0,-0.0006105414883939643,0.0015783642049535891,0.8297897173736536,0.5580736160637589
1745009184.919783,20.88527666991745,-7.150193751944915,0.0,-0.0006111578015550816,0.0015780311365645601,0.8295294324182373,0.5584604346377195
1745009184.939822,20.89188300976378,-7.161572648418668,0.0,-0.0006117748685379403,0.00157769822270565,0.8292689239488515,0.5588471959064858
1745009184.959891,20.898479984858632,-7.172959711281569,0.0,-0.000612392412365895,0.0015773652774212761,0.8290081919804946,0.5592338996551856
1745009184.9799716,20.905067581865556,-7.184354930654149,0.0,-0.0006130102699988271,0.0015770321917757811,0.8287472367114717,0.5596205453974819
1745009185.000703,20.911645787471294,-7.195758296637518,0.0,-0.0006136285735898442,0.0015766990560093636,0.8284860583590167,0.5600071326195767
1745009185.0207257,20.918214588382263,-7.20716979931465,0.0,-0.0006142476298384671,0.0015763660780516448,0.828224656975379,0.5603936610525257
1745009185.0407794,20.92477397131892,-7.2185894287523,0.0,-0.0006148676208295428,0.0015760333814053055,0.8279630324325028,0.5607801306945208
1745009185.0608888,20.931323923013775,-7.230017175001611,0.0,-0.0006154884321745464,0.0015757008889781428,0.8277011845913103,0.5611665415603823
1745009185.0821753,20.93786443021506,-7.241453028096819,0.0,-0.0006161097840893362,0.0015753684118760347,0.8274391134827017,0.5615528934143798
1745009185.102307,20.944395479692442,-7.252896978053435,0.0,-0.0006167315313849828,0.0015750358526891968,0.8271768193151334,0.5619391857594379
1745009185.1217515,20.950917058238776,-7.26434901486778,0.0,-0.000617353825753131,0.0015747033155149607,0.8269143023007106,0.562325418093697
1745009185.1417794,20.95742915266629,-7.275809128518364,0.0,-0.0006179769745474699,0.0015743710100114881,0.8266515624773753,0.5627115901721734
1745009185.1621575,20.963931749800963,-7.287277308967743,0.0,-0.0006186011404797003,0.0015740390472872524,0.8263885997090763,0.563097702006125
1745009185.182443,20.970424836480973,-7.2987535461629705,0.0,-0.0006192261891748007,0.0015737073362430119,0.8261254138640223,0.5634837536008864
1745009185.202774,20.976908399560706,-7.310237830034225,0.0,-0.000619851840308593,0.001573375686561903,0.8258620049889529,0.5638697447002027
1745009185.2223017,20.983382425916375,-7.321730150493067,0.0,-0.0006204779677286936,0.0015730440133079513,0.8255983733011282,0.5642556747983617
1745009185.2425253,20.989846902447347,-7.3332304974321065,0.0,-0.0006211047417512959,0.00157271243396937,0.825334519005939,0.5646415434076165
1745009185.2627633,20.996301816072023,-7.3447388607264825,0.0,-0.0006217324682361831,0.0015723811584724492,0.8250704421264556,0.5650273503074743
1745009185.28389,21.0027471537223,-7.356255230235627,0.0,-0.0006223612890010269,0.001572050284334277,0.8248061425193436,0.5654130955210445
1745009185.3031316,21.00918290234245,-7.367779595803572,0.0,-0.0006229910498164555,0.0015717197063726007,0.8245416200611924,0.5657987790426742
1745009185.3230965,21.01560904889343,-7.379311947257513,0.0,-0.0006236214708700732,0.001571389233557676,0.8242768748149403,0.5661844005952946
1745009185.3427267,21.022025580358395,-7.390852274406129,0.0,-0.0006242524454188843,0.0015710587938334933,0.8240119070060895,0.5665699596654754
1745009185.362635,21.02843248374366,-7.402400567039411,0.0,-0.0006248841613912597,0.0015707285175358137,0.8237467168327165,0.5669554557802837
1745009185.3832679,21.034829746074177,-7.413956814930194,0.0,-0.0006255169217323984,0.0015703986138731337,0.8234813043033405,0.5673408887429525
1745009185.40305,21.041217354388188,-7.425521007835849,0.0,-0.0006261508471938894,0.0015700691664830354,0.8232156692685405,0.5677262585865464
1745009185.422876,21.047595295736496,-7.437093135498441,0.0,-0.0006267857653356752,0.0015697400570661253,0.8229498116142805,0.5681115652931015
1745009185.4427671,21.053963557187103,-7.448673187643229,0.0,-0.0006274213990873312,0.0015694110954146195,0.8226837314194223,0.5684968085653757
1745009185.463187,21.060322125830538,-7.460261153977089,0.0,-0.0006280576620203666,0.0015690822231307125,0.8224174289162337,0.5688819878844484
1745009185.483895,21.066670988780416,-7.471857024188477,0.0,-0.0006286947584954291,0.0015687535827259406,0.8221509042939656,0.5692671027942081
1745009185.5040288,21.073010133168587,-7.48346078794901,0.0,-0.000629332986382268,0.0015684253811742697,0.8218841575462236,0.5696521531218417
1745009185.523809,21.07933954614,-7.495072434915066,0.0,-0.0006299724440730033,0.0015680976871649272,0.8216171885183585,0.5700371389089939
1745009185.5437803,21.085659214852384,-7.506691954727815,0.0,-0.0006306129412745214,0.0015677703693744835,0.8213499971067649,0.5704220601239968
1745009185.5637326,21.091969126481203,-7.518319337011654,0.0,-0.000631254204714327,0.0015674432391647544,0.8210825834064414,0.5708069164493589
1745009185.5848002,21.09826926822474,-7.529954571372732,0.0,-0.000631896168460826,0.001567116252085103,0.8208149476557769,0.5711917073616605
1745009185.6049128,21.104559627304265,-7.541597647399041,0.0,-0.0006325390521485151,0.001566789562153046,0.8205470900346897,0.5715764324221374
1745009185.6248183,21.11084019095893,-7.553248554662054,0.0,-0.0006331831472460925,0.0015664633731462937,0.8202790105223579,0.5719610914809364
1745009185.6449475,21.1171109464408,-7.564907282718222,0.0,-0.000633828529892915,0.0015661377386953544,0.8200107089601725,0.5723456845863465
1745009185.6647751,21.12337188101496,-7.576573821108856,0.0,-0.0006344749937872508,0.001565812515585877,0.8197421852558221,0.572730211691908
1745009185.68514,21.12962298196475,-7.588248159358555,0.0,-0.0006351222716050503,0.0015654875182735263,0.819473439519961,0.5731146724608044
1745009185.705031,21.13586423659662,-7.599930286973809,0.0,-0.0006357703185217445,0.001565162716844994,0.8192044719955192,0.5734990663674305
1745009185.725361,21.14209563223985,-7.6116201934432315,0.0,-0.0006364193680283217,0.001564838275958181,0.8189352828516699,0.573883392992177
1745009185.7453775,21.148317156241188,-7.62331786823923,0.0,-0.0006370697030634181,0.0015645143946523908,0.8186658720530136,0.5742676522080808
1745009185.766317,21.154528795960168,-7.6350233008194,0.0,-0.0006377213764664246,0.0015641911105795363,0.8183962394379594,0.5746518440685823
1745009185.785969,21.160730538769627,-7.6467364806262665,0.0,-0.0006383741664882123,0.0015638682688888178,0.81812638492649,0.5750359685111653
1745009185.8057919,21.166922372061148,-7.658457397085688,0.0,-0.0006390278127777439,0.0015635456878904173,0.8178563086449687,0.5754200251798351
1745009185.8258133,21.17310428324973,-7.67018603960557,0.0,-0.0006396822916004382,0.0015632233523669636,0.8175860108401706,0.5758040135478152
1745009185.846072,21.179276259772983,-7.681922397576227,0.0,-0.0006403378490284977,0.0015629014368350011,0.8173154916701242,0.5761879332149892
1745009185.8666074,21.185438289085656,-7.693666460372071,0.0,-0.0006409947582783932,0.0015625801346868418,0.8170447510855069,0.5765717840760723
1745009185.886581,21.191590358655112,-7.705418217352885,0.0,-0.0006416530492827273,0.0015622594676773624,0.8167737889230555,0.5769555661877228
1745009185.906211,21.197732455962363,-7.717177657863461,0.0,-0.0006423124868578637,0.001561939270604158,0.8165026051157658,0.5773392794705308
1745009185.9259634,21.203864568507665,-7.728944771231978,0.0,-0.0006429728196557363,0.0015616193671152854,0.816231199805017,0.5777229235505265
1745009185.9458687,21.209986683814908,-7.74071954676882,0.0,-0.0006436340453384307,0.0015612997570767164,0.8159595732397705,0.5781064979021218
1745009185.9668853,21.21609878943036,-7.752501973767088,0.0,-0.000644296420937708,0.0015609806238202758,0.8156877255656306,0.5784900021462621
1745009185.9862926,21.22220087291706,-7.7642920415042695,0.0,-0.0006449602078936822,0.0015606621535552815,0.8154156567194094,0.5788734361989907
1745009186.0066342,21.228292921850553,-7.776089739243409,0.0,-0.0006456254124435729,0.0015603443513857594,0.8151433665372527,0.5792568001186055
1745009186.0267181,21.234374923820397,-7.7878950562326175,0.0,-0.0006462917867075209,0.001560027042161712,0.8148708549660743,0.5796400938077121
1745009186.0472152,21.240446866435864,-7.799707981703458,0.0,-0.0006469590892996266,0.0015597100556176172,0.8145981221621804,0.5800233168747
1745009186.0678284,21.246508737330085,-7.811528504869877,0.0,-0.0006476273390589532,0.0015593934067214368,0.8143251683759868,0.5804064687961821
1745009186.0873833,21.25256052415834,-7.823356614928826,0.0,-0.0006482968026176088,0.0015590772867448714,0.814051993740404,0.580789549214294
1745009186.1080832,21.25860221459228,-7.835192301061925,0.0,-0.0006489677286165545,0.0015587618738875796,0.8137785981791996,0.58117255806499
1745009186.127913,21.264633796316026,-7.847035552436529,0.0,-0.0006496401002784426,0.0015584471568863352,0.8135049815292456,0.5815554954063291
1745009186.1479306,21.270655257028064,-7.8588863582051225,0.0,-0.0006503136591721447,0.0015581329520605025,0.8132311437519263,0.5819383611223633
1745009186.1679776,21.276666584447092,-7.870744707503697,0.0,-0.000650988175744906,0.001557819096643263,0.8129570850175751,0.5823211548053052
1745009186.1878288,21.28266776631581,-7.882610589450831,0.0,-0.0006516636900140078,0.0015575056208786643,0.8126828055763577,0.582703875936325
1745009186.2087154,21.288658790398802,-7.8944839931484,0.0,-0.0006523404764229582,0.0015571927227772209,0.8124083055473684,0.5830865241800574
1745009186.2286098,21.29463964447664,-7.906364907683233,0.0,-0.0006530187688745539,0.0015568805710305723,0.8121335848415934,0.5834690994917534
1745009186.2487428,21.300610316342333,-7.9182533221280575,0.0,-0.0006536985270527742,0.0015565691374335084,0.8118586432977796,0.5838516019276173
1745009186.2694678,21.30657079380366,-7.93014922554077,0.0,-0.0006543794828601987,0.0015562582303127266,0.8115834808925835,0.5842340313522404
1745009186.2887626,21.312521064689083,-7.9420526069628705,0.0,-0.0006550614194394621,0.0015559476951115842,0.8113080978101325,0.584616387342171
1745009186.309465,21.3184611168512,-7.953963455418629,0.0,-0.0006557443975663454,0.001555637577223222,0.8110324942996008,0.5849986693841116
1745009186.3293114,21.324390938164203,-7.965881759915917,0.0,-0.0006564286980883542,0.0015553280804495033,0.8107566704661477,0.5853808771650924
1745009186.3501961,21.330310516517933,-7.977807509447826,0.0,-0.0006571145393489428,0.001555019363257229,0.8104806262089462,0.5857630106580786
1745009186.3695767,21.336219839814657,-7.989740692993487,0.0,-0.0006578018584564242,0.0015547113809904684,0.810204361369925,0.5861450699156212
1745009186.389622,21.34211889597181,-8.001681299517267,0.0,-0.0006584903798844557,0.0015544039355090725,0.8099278759413702,0.5865270547825782
1745009186.41012,21.348007672927988,-8.013629317967219,0.0,-0.0006591799011479932,0.001554096881778367,0.8096511701201083,0.5869089648215293
1745009186.4299524,21.353886158646024,-8.02558473727437,0.0,-0.0006598705034815654,0.001553790280295229,0.8093742441526087,0.5872907995270118
1745009186.450881,21.35975434111,-8.037547546353652,0.0,-0.0006605624722204409,0.0015534843393177939,0.809097098129146,0.5876725586094887
1745009186.470102,21.36561220831931,-8.049517734105482,0.0,-0.0006612560083616936,0.0015531792056579373,0.8088197319375444,0.588054242058779
1745009186.4903436,21.37145974828577,-8.061495289416456,0.0,-0.000661951026177715,0.001552874817822052,0.8085421454241044,0.5884358499221691
1745009186.5107949,21.377296949036843,-8.07348020115846,0.0,-0.0006626472437114532,0.0015525709718559944,0.8082643385974155,0.588817382024079
1745009186.5308125,21.383123798621583,-8.085472458187152,0.0,-0.0006633444735871306,0.0015522675328974354,0.8079863116666406,0.5891988379137844
1745009186.5514505,21.38894028511335,-8.097472049341395,0.0,-0.0006640428168866643,0.001551964576272817,0.807708064874819,0.5895802170945583
1745009186.570619,21.394746396606415,-8.109478963444232,0.0,-0.0006647425620151681,0.0015516623137015173,0.8074295982973818,0.5899615192999619
1745009186.5909448,21.400542121210044,-8.12149318930445,0.0,-0.0006654438920317669,0.0015513608797598265,0.8071509118119117,0.5903427445349412
1745009186.611009,21.406327447045985,-8.133514715717151,0.0,-0.0006661466996061005,0.0015510601968162711,0.8068720052703366,0.59072389283985
1745009186.6314158,21.412102362252085,-8.145543531462772,0.0,-0.000666850698638254,0.0015507600567109226,0.8065928786977038,0.5911049640186956
1745009186.6517112,21.41786685498822,-8.157579625305623,0.0,-0.0006675557183136301,0.00155046033593717,0.8063135323142402,0.5914859576093437
1745009186.671402,21.423620913438572,-8.16962298599346,0.0,-0.0006682618789715459,0.0015501611243847202,0.8060339663578582,0.5918668731260169
1745009186.6914794,21.42936452580788,-8.181673602258511,0.0,-0.00066896947008547,0.0015498626357918438,0.8057541808883927,0.5922477103261217
1745009186.7119732,21.435097680315547,-8.193731462819,0.0,-0.0006696786551739305,0.0015495649911664848,0.8054741757738328,0.5926284692286573
1745009186.7320304,21.440820365193556,-8.205796556379559,0.0,-0.0006703893053003429,0.0015492680965441803,0.8051939508729368,0.5930091498654765
1745009186.752266,21.446532568690476,-8.217868871630236,0.0,-0.000671101131297763,0.0015489717403049308,0.8049135062277468,0.5933897520196773
1745009186.7717361,21.452234279077288,-8.229948397245058,0.0,-0.0006718139794999935,0.001548675810864652,0.804632842069066,0.5937702752185119
1745009186.791776,21.457925484649305,-8.242035121881713,0.0,-0.0006725279887146711,0.0015483804122576848,0.8043519586289993,0.5941507189879484
1745009186.812027,21.463606173722024,-8.254129034182675,0.0,-0.0006732434480938496,0.0015480857592254434,0.8040708559520025,0.5945310831086593
1745009186.8319128,21.46927633462532,-8.266230122776625,0.0,-0.0006739605012763526,0.001547791958786926,0.8037895338976919,0.5949113676118707
1745009186.8522165,21.47493595570177,-8.278338376278782,0.0,-0.000674678999204129,0.0015474989015488482,0.8035079923328385,0.5952915725194241
1745009186.8717866,21.480585025310994,-8.290453783289822,0.0,-0.0006753986519377902,0.001547206374092281,0.8032262313164068,0.5956716975938499
1745009186.8919315,21.486223531835453,-8.302576332394532,0.0,-0.0006761193241598381,0.0015469142777845193,0.8029442510883507,0.5960517423538364
1745009186.9121795,21.49185146368186,-8.314706012161603,0.0,-0.0006768411722822174,0.0015466227303201235,0.8026620518733266,0.5964317063391741
1745009186.931753,21.49746880927674,-8.326842811144793,0.0,-0.0006775644830910543,0.001546331945922645,0.8023796336998618,0.5968115893542618
1745009186.9522517,21.50307555706067,-8.338986717884309,0.0,-0.0006782893789535503,0.0015460420164127128,0.8020969964200173,0.5971913914412939
1745009186.97224,21.508671695487124,-8.351137720906987,0.0,-0.0006790156909294685,0.0015457528169636418,0.8018141399097621,0.597571112610615
1745009186.992543,21.51425721302712,-8.363295808725175,0.0,-0.0006797431294230701,0.001545464133171276,0.8015310642453711,0.5979507526039026
1745009187.0131288,21.519832098174888,-8.37546096983547,0.0,-0.0006804715778828639,0.0015451758798170165,0.8012477696753539,0.5983303109321834
1745009187.0339408,21.52539633944882,-8.387633192718614,0.0,-0.0006812012093771899,0.0015448881876994449,0.8009642564163092,0.5987097871497249
1745009187.0536299,21.530949925386725,-8.399812465840707,0.0,-0.0006819323070031565,0.001544601269516188,0.8006805244812322,0.5990891810838401
1745009187.0736601,21.536492844540227,-8.411998777654492,0.0,-0.0006826649717871512,0.001544315201650042,0.8003965737159446,0.5994684927857931
1745009187.0939362,21.542025085474055,-8.424192116599457,0.0,-0.0006833990166194541,0.0015440298449409088,0.8001124040066846,0.5998477222531283
1745009187.114424,21.54754663677097,-8.436392471100657,0.0,-0.0006841341545064187,0.0015437449856829084,0.7998280154467411,0.6002268692073072
1745009187.1355088,21.553057487037282,-8.44859982956754,0.0,-0.0006848702885914068,0.0015434605529235754,0.7995434082916237,0.6006059331538636
1745009187.1547427,21.558557624903333,-8.460814180393944,0.0,-0.0006856076074845754,0.0015431766898717496,0.7992585827483082,0.6009849136634613
1745009187.1748016,21.564047039018476,-8.47303551195935,0.0,-0.0006863463885512002,0.0015428936061317507,0.7989735388139291,0.6013638105864885
1745009187.1949644,21.569525718045647,-8.4852638126301,0.0,-0.0006870867103194126,0.001542611361587767,0.7986882763290338,0.6017426239818785
1745009187.215243,21.57499365066111,-8.497499070759352,0.0,-0.0006878283679747558,0.0015423298029280388,0.7984027951912697,0.6021213538329981
1745009187.235445,21.580450825559687,-8.509741274685913,0.0,-0.0006885710782459981,0.0015420487180011632,0.798117095511165,0.6024999998410318
1745009187.2553053,21.58589723146004,-8.521990412733114,0.0,-0.0006893147642045423,0.001541768050462451,0.7978311775505532,0.6028785615069856
1745009187.275196,21.591332857104753,-8.534246473208945,0.0,-0.0006900596289198584,0.001541487955248862,0.7975450415062777,0.6032570384184027
1745009187.2953684,21.596757691254997,-8.546509444407311,0.0,-0.0006908059428069598,0.0015412086379007598,0.797258687360187,0.6036354304477128
1745009187.3159294,21.60217172268533,-8.55877931460916,0.0,-0.0006915537621075898,0.0015409301417627424,0.7969721149489345,0.6040137376595954
1745009187.3367977,21.60757494018391,-8.571056072082351,0.0,-0.0006923028662133573,0.0015406523006532204,0.7966853241825118,0.6043919600221664
1745009187.3564434,21.612967332557933,-8.583339705080462,0.0,-0.0006930529777542302,0.0015403749056482725,0.7963983151881655,0.6047700972172579
1745009187.3763733,21.618348888638764,-8.595630201841756,0.0,-0.0006938040403716125,0.0015400979156662195,0.7961110882323851,0.605148148743604
1745009187.3963892,21.623719597281447,-8.607927550589414,0.0,-0.0006945562702559331,0.0015398214964812125,0.7958236435004322,0.6055261142073425
1745009187.4166102,21.629079447359214,-8.620231739532805,0.0,-0.0006953099288721105,0.0015395458479874515,0.7955359809587618,0.6059039935028202
1745009187.436828,21.634428427758515,-8.632542756868524,0.0,-0.0006960650492671394,0.0015392709960973126,0.7952481004412214,0.6062817866989547
1745009187.456453,21.63976652737968,-8.64486059078015,0.0,-0.0006968213957039264,0.0015389967621167405,0.7949600018712121,0.6066594937473829
1745009187.4766266,21.645093735142623,-8.657185229437063,0.0,-0.0006975786978011788,0.001538722941220131,0.7946716853927631,0.6070371143107278
1745009187.4968126,21.65041003999164,-8.669516660993501,0.0,-0.000698336919809571,0.001538449507794906,0.7943831512762862,0.6074146478864463
1745009187.517107,21.65571543089454,-8.68185487358887,0.0,-0.0006990962898510026,0.0015381766376594286,0.7940943996950699,0.6077920940995658
1745009187.5371287,21.661009896836884,-8.694199855349035,0.0,-0.0006998570593621332,0.0015379045241582022,0.793805430600925,0.6081694528651131
1745009187.557089,21.66629342681732,-8.706551594387244,0.0,-0.000700619238692886,0.0015376331759420585,0.7935162438263141,0.6085467242543309
1745009187.5770237,21.67156600984871,-8.718910078803825,0.0,-0.000701382579052064,0.0015373624032496696,0.7932268393088167,0.6089239082015614
1745009187.5970902,21.676827634964003,-8.731275296684982,0.0,-0.000702146819104689,0.0015370920069830158,0.7929372172084983,0.6093010043514201
1745009187.6177492,21.682078291220723,-8.743647236101953,0.0,-0.0007029119440569236,0.0015368219774413094,0.7926473777979481,0.60967801220238
1745009187.6378422,21.68731796769967,-8.756025885111418,0.0,-0.0007036781924316564,0.0015365524994159414,0.7923573212371727,0.6100549313998453
1745009187.6578743,21.692546653498987,-8.76841123175676,0.0,-0.0007044458037205417,0.001536283758137148,0.7920670474634522,0.6104317618791254
1745009187.6778772,21.697764337729772,-8.780803264068927,0.0,-0.0007052147649263661,0.0015360157442858636,0.7917765563090462,0.6108085037122161
1745009187.698486,21.702971009517732,-8.793201970065997,0.0,-0.0007059848150408905,0.001535748257551898,0.7914858477266872,0.6111851568150994
1745009187.718449,21.708166658009098,-8.805607337752036,0.0,-0.0007067557027953458,0.0015354811054223737,0.7911949218923716,0.6115617208147316
1745009187.7382421,21.71335127237495,-8.818019355116315,0.0,-0.0007075274341928306,0.001535214294168298,0.7909037790801007,0.6119381952115882
1745009187.7578328,21.718524841809334,-8.830438010133806,0.0,-0.0007083002568919199,0.0015349480166692775,0.7906124194363483,0.6123145796715411
1745009187.7779045,21.723687355523232,-8.84286329076645,0.0,-0.0007090743975342484,0.0015346824492341164,0.7903208428847833,0.6126908741487542
1745009187.7981172,21.728838802740523,-8.855295184963882,0.0,-0.0007098498205571133,0.0015344175649647672,0.790029049258887,0.6130670787141222
1745009187.819023,21.733979172700074,-8.86773368066297,0.0,-0.0007106262549354062,0.0015341531545879235,0.7897370385271241,0.6134431932647324
1745009187.8387237,21.73910845466177,-8.880178765786638,0.0,-0.0007114034613639177,0.0015338890337282488,0.7894448108804636,0.6138192174113292
1745009187.858652,21.744226637910483,-8.892630428243223,0.0,-0.0007121814666905687,0.0015336252248472448,0.7891523665925265,0.6141951506586835
1745009187.8787267,21.749333711753728,-8.905088655927042,0.0,-0.0007129605260221769,0.0015333619276821726,0.7888597057951092,0.6145709926943681
1745009187.8989263,21.754429665515595,-8.917553436719599,0.0,-0.0007137408513539185,0.0015330993081055057,0.7885668283985982,0.614946743490755
1745009187.919602,21.759514488532997,-8.930024758490253,0.0,-0.0007145223841685612,0.0015328373211277579,0.7882737342389476,0.6153224031160368
1745009187.9397862,21.764588170158245,-8.942502609095659,0.0,-0.0007153048444006213,0.0015325757491732783,0.7879804233012023,0.6156979714475358
1745009187.959457,21.769650699765172,-8.954986976378631,0.0,-0.0007160880056283177,0.0015323144168209186,0.7876868957910472,0.6160734480803081
1745009187.9796143,21.77470206675269,-8.967477848167604,0.0,-0.000716871915189794,0.001532053362630128,0.7873931519809506,0.6164488325243668
1745009188.0001898,21.77974226054207,-8.979975212277253,0.0,-0.0007176568343327022,0.001531792792241464,0.7870991919879374,0.6168241244888576
1745009188.0204399,21.784771270570765,-8.992479056509664,0.0,-0.0007184429597030877,0.0015315328604082884,0.7868050157101862,0.6171993239627734
1745009188.0401087,21.78978908628907,-9.004989368654925,0.0,-0.0007192302108863919,0.0015312735046644596,0.7865106229875224,0.6175744310098477
1745009188.0597932,21.794795697163053,-9.017506136490491,0.0,-0.0007200183010612362,0.001531014500831551,0.7862160138219435,0.6179494454873942
1745009188.0798109,21.799791092680817,-9.030029347780093,0.0,-0.0007208070183907702,0.0015307556838858748,0.7859211884326834,0.6183243669764578
1745009188.1002927,21.804775262355598,-9.042558990273267,0.0,-0.0007215964304565798,0.0015304971084726647,0.7856261470892532,0.6186991949945367
